0.040404,0.001502,0.002299,0.002496,1.000000,0.874944,0.429866,0.000000,0.000178,0.000000,0.000000,0.014139,0.000000,0.007013,0.003870,0.000491,0.000000,0.000000,0.043632,0.050425,0.061898,0.062955,0.070466,0.163974,0.057256,0.131717,0.000000,0.066318,0.000000,0.101190,0.065011,0.071770,0.125000,0.152318,0.062614,0.062614,0.000000,0.000000
0.030303,0.002114,0.002361,0.002496,1.000000,0.878358,0.433555,0.000000,0.000534,0.000000,0.000000,0.023136,0.000000,0.009609,0.007731,0.005198,0.000000,0.000000,0.045899,0.047386,0.060334,0.059799,0.070760,0.163338,0.053307,0.130752,0.000000,0.063883,0.000000,0.101190,0.061983,0.068900,0.125000,0.152318,0.060417,0.060430,0.000000,0.000000
0.040404,0.001891,0.002175,0.002418,1.000000,0.878804,0.433956,0.000000,0.000119,0.000000,0.000000,0.007712,0.000000,0.007336,0.002662,0.000548,0.000000,0.000000,0.044648,0.049720,0.060756,0.061350,0.067550,0.163720,0.059230,0.131441,0.000000,0.064743,0.000000,0.101190,0.062925,0.065072,0.125000,0.158940,0.061150,0.061158,0.000000,0.000000
0.030303,0.001836,0.002113,0.002340,1.000000,0.879175,0.434277,0.000000,0.000059,0.000000,0.000000,0.011568,0.000000,0.006933,0.001762,0.000491,0.000000,0.000000,0.039380,0.048143,0.057086,0.058408,0.065488,0.163465,0.058243,0.131166,0.000000,0.061663,0.000000,0.101190,0.059694,0.059330,0.000000,0.145695,0.058220,0.058245,0.000000,0.000000
0.040404,0.001557,0.001988,0.002340,1.000000,0.880214,0.435400,0.000000,0.000059,0.000000,0.000000,0.008997,0.000000,0.005014,0.001417,0.000321,0.000000,0.000000,0.042928,0.048817,0.059252,0.059906,0.064709,0.164483,0.055281,0.131579,0.000000,0.063310,0.000000,0.101190,0.061444,0.064115,0.000000,0.139073,0.062614,0.062250,0.000000,0.000000
0.040404,0.001446,0.001864,0.002262,1.000000,0.879620,0.434758,0.000000,0.000653,0.000000,0.000000,0.021851,0.000000,0.012334,0.008004,0.003195,0.000000,0.000000,0.044195,0.047210,0.057206,0.057445,0.064435,0.163211,0.052320,0.130890,0.000000,0.060159,0.000000,0.101190,0.058820,0.061244,0.000000,0.125828,0.059685,0.059701,0.000000,0.000000
0.030303,0.001112,0.001740,0.002184,1.000000,0.878655,0.433635,0.000000,0.001009,0.000000,0.000000,0.028278,0.000000,0.011995,0.012101,0.003327,0.000000,0.000000,0.038567,0.047760,0.054740,0.056429,0.061957,0.163084,0.051333,0.130201,0.000000,0.059013,0.000000,0.101190,0.057339,0.059330,0.000000,0.132450,0.058953,0.058609,0.000000,0.000000
0.030303,0.001168,0.001491,0.002106,1.000000,0.878655,0.433635,0.000000,0.000178,0.000000,0.000000,0.010283,0.000000,0.008593,0.002698,0.000718,0.000000,0.000000,0.039974,0.045562,0.055943,0.056750,0.062414,0.163720,0.053307,0.131166,0.000000,0.060087,0.000000,0.101190,0.058618,0.060287,0.000000,0.158940,0.060417,0.060066,0.000000,0.000000
0.040404,0.002336,0.001926,0.002262,1.000000,0.878655,0.433555,0.000000,0.000059,0.000000,0.000000,0.007712,0.000000,0.005611,0.001899,0.000397,0.000000,0.000000,0.038848,0.047086,0.054319,0.056108,0.062899,0.163338,0.051333,0.129650,0.000000,0.058369,0.000000,0.101190,0.057070,0.059330,0.000000,0.145695,0.059319,0.058973,0.000000,0.000000
0.030303,0.002781,0.002113,0.002340,1.000000,0.879620,0.434598,0.000000,0.000119,0.000492,0.000000,0.015424,0.000000,0.006901,0.002489,0.000397,0.000000,0.000000,0.039145,0.046474,0.054259,0.055413,0.059389,0.163338,0.053307,0.130339,0.000000,0.057939,0.000000,0.101190,0.056195,0.055502,0.125000,0.139073,0.056756,0.056425,0.000000,0.000000
0.040404,0.001836,0.001926,0.002262,1.000000,0.881253,0.436362,0.000000,0.000594,0.008759,0.000779,0.042416,0.000000,0.012673,0.006723,0.005652,0.000000,0.000000,0.042710,0.050870,0.062801,0.064024,0.067108,0.163338,0.064166,0.131579,0.000000,0.068037,0.000000,0.101190,0.066424,0.066029,0.000000,0.152318,0.068839,0.068802,0.000000,0.000000
0.040404,0.001836,0.001926,0.002262,1.000000,0.881624,0.436683,0.000000,0.000059,0.000000,0.000000,0.016710,0.000000,0.005804,0.001399,0.000416,0.000000,0.000000,0.046508,0.048216,0.059432,0.059478,0.069224,0.164101,0.061204,0.132268,0.000000,0.062594,0.000000,0.101190,0.061175,0.057416,0.000000,0.152318,0.060051,0.060066,0.000000,0.000000
0.050505,0.001780,0.001926,0.002262,1.000000,0.878655,0.433395,0.000000,0.000178,0.000000,0.000000,0.024422,0.000000,0.007078,0.003797,0.000491,0.000000,0.000000,0.045430,0.056055,0.064545,0.067448,0.072165,0.162829,0.067127,0.130614,0.000000,0.069469,0.000000,0.101190,0.068847,0.067943,0.000000,0.119205,0.067741,0.067710,0.000000,0.000000
0.050505,0.001780,0.001926,0.002262,1.000000,0.879249,0.433876,0.000000,0.000178,0.000000,0.000000,0.010283,0.000000,0.008400,0.003488,0.001380,0.000000,0.000000,0.038426,0.045634,0.054018,0.055252,0.067656,0.164737,0.051333,0.132819,0.000000,0.057867,0.000000,0.101190,0.056531,0.059330,0.000000,0.132450,0.058587,0.058245,0.000000,0.000000
0.040404,0.001279,0.001740,0.002184,1.000000,0.879323,0.433876,0.000000,0.000356,0.000000,0.000000,0.020566,0.000000,0.010851,0.005096,0.003138,0.000000,0.000000,0.041693,0.051171,0.058951,0.060815,0.065193,0.163211,0.055281,0.130752,0.000000,0.063167,0.000000,0.101190,0.061915,0.064115,0.000000,0.132450,0.063713,0.063706,0.000000,0.000000
0.040404,0.001279,0.001616,0.002106,1.000000,0.879917,0.434437,0.000000,0.000653,0.000000,0.000000,0.019280,0.000000,0.011657,0.008549,0.003346,0.000000,0.000000,0.046930,0.060337,0.056244,0.061029,0.062483,0.163211,0.048371,0.130752,0.000000,0.058154,0.000000,0.101190,0.056329,0.057416,0.000000,0.139073,0.055657,0.055333,0.000000,0.000000
0.040404,0.001335,0.001491,0.002106,1.000000,0.878729,0.433154,0.000000,0.000178,0.000000,0.000000,0.015424,0.000000,0.007916,0.003189,0.000737,0.000000,0.000000,0.038645,0.047895,0.054620,0.056215,0.060988,0.163084,0.050346,0.130201,0.000000,0.058583,0.000000,0.101190,0.056868,0.059330,0.000000,0.139073,0.057488,0.057517,0.000000,0.000000
0.030303,0.001557,0.001491,0.002028,1.000000,0.876800,0.430989,0.000000,0.000059,0.000000,0.000000,0.012853,0.000000,0.005466,0.002089,0.000359,0.000000,0.000000,0.038442,0.044784,0.053657,0.054878,0.061594,0.163084,0.050346,0.130890,0.000000,0.057509,0.000000,0.101190,0.056329,0.060287,0.000000,0.139073,0.057488,0.057153,0.000000,0.000000
0.040404,0.001001,0.001367,0.001950,1.000000,0.876874,0.431069,0.000000,0.000178,0.000000,0.000000,0.012853,0.000000,0.006933,0.003661,0.000454,0.000000,0.000000,0.049135,0.049574,0.060575,0.060013,0.063588,0.163465,0.055281,0.130339,0.000000,0.063095,0.000000,0.101190,0.061377,0.063158,0.000000,0.139073,0.060784,0.060430,0.000000,0.000000
0.040404,0.001502,0.001429,0.001872,1.000000,0.879026,0.433315,0.000000,0.000534,0.000000,0.000000,0.023136,0.000000,0.010222,0.007776,0.005236,0.000000,0.000000,0.035174,0.045800,0.054199,0.056376,0.061583,0.163592,0.057256,0.131166,0.000000,0.059443,0.000000,0.101190,0.058079,0.057416,0.125000,0.139073,0.057122,0.056789,0.000000,0.000000
0.040404,0.001224,0.001367,0.001872,1.000000,0.878581,0.432833,0.000000,0.000119,0.000000,0.000000,0.010283,0.000000,0.006820,0.002571,0.000548,0.000000,0.000000,0.043179,0.051493,0.062259,0.063810,0.067877,0.162956,0.066140,0.130477,0.000000,0.067249,0.000000,0.101190,0.065684,0.065072,0.000000,0.125828,0.063347,0.062978,0.000000,0.000000
0.030303,0.002002,0.001429,0.001716,1.000000,0.876874,0.430989,0.000000,0.000119,0.000000,0.000000,0.008997,0.000000,0.006949,0.002326,0.000548,0.000000,0.000000,0.035049,0.045945,0.053357,0.055252,0.063020,0.163084,0.054294,0.131028,0.000000,0.058297,0.000000,0.101190,0.056397,0.056459,0.000000,0.125828,0.056756,0.056425,0.000000,0.000000
0.040404,0.002225,0.001678,0.001872,1.000000,0.876058,0.430026,0.000000,0.000178,0.000000,0.000000,0.015424,0.000000,0.007949,0.003134,0.000548,0.000000,0.000000,0.041615,0.057901,0.062981,0.066485,0.067319,0.162956,0.061204,0.130201,0.000000,0.068682,0.000000,0.101190,0.066694,0.068900,0.125000,0.152318,0.066642,0.066254,0.000000,0.000000
0.030303,0.001891,0.001678,0.001872,1.000000,0.875390,0.429305,0.000000,0.000059,0.000000,0.000000,0.008997,0.000000,0.005466,0.002017,0.000359,0.000000,0.000000,0.035331,0.047988,0.056064,0.058515,0.066740,0.162702,0.055281,0.130752,0.000000,0.061448,0.000000,0.101190,0.060098,0.064115,0.000000,0.125828,0.061882,0.061522,0.000000,0.000000
0.040404,0.001557,0.001678,0.001872,1.000000,0.876429,0.430347,0.000000,0.000416,0.010432,0.002338,0.043702,0.000000,0.009835,0.005096,0.003195,0.000000,0.000000,0.043538,0.046827,0.058410,0.058729,0.067066,0.164610,0.056269,0.131028,0.000000,0.062236,0.000000,0.101190,0.060973,0.063158,0.000000,0.132450,0.060417,0.060430,0.000000,0.000000
0.040404,0.002225,0.001802,0.001872,1.000000,0.875835,0.429625,0.000000,0.000594,0.000000,0.000000,0.019280,0.000000,0.010931,0.007976,0.003422,0.000000,0.000000,0.043757,0.050891,0.060936,0.062313,0.068671,0.163338,0.056269,0.130339,0.000000,0.065387,0.000000,0.101190,0.064002,0.068900,0.000000,0.139073,0.063347,0.062978,0.000000,0.000000
0.030303,0.002781,0.001926,0.001950,1.000000,0.877393,0.431310,0.000000,0.000178,0.000000,0.000000,0.014139,0.000000,0.007836,0.002907,0.000624,0.000000,0.000000,0.036972,0.045914,0.052815,0.054557,0.064804,0.160412,0.048371,0.130614,0.000000,0.057079,0.000000,0.101190,0.055455,0.058373,0.000000,0.139073,0.055657,0.055333,0.000000,0.000000
0.030303,0.002726,0.001988,0.001950,1.000000,0.879397,0.433395,0.000000,0.000059,0.000000,0.000000,0.015424,0.000000,0.004772,0.001626,0.000378,0.000000,0.000000,0.039098,0.042617,0.054199,0.054825,0.060873,0.160539,0.056269,0.130752,0.000000,0.058225,0.000000,0.101190,0.057137,0.056459,0.000000,0.139073,0.056390,0.056061,0.000000,0.000000
0.040404,0.002114,0.001988,0.001950,1.000000,0.878581,0.432513,0.000000,0.000059,0.000000,0.000000,0.010283,0.000000,0.006852,0.002044,0.000491,0.000000,0.000000,0.040052,0.046412,0.057327,0.058622,0.062367,0.160921,0.061204,0.131579,0.000000,0.061735,0.000000,0.101190,0.060839,0.059330,0.000000,0.112583,0.060051,0.060066,0.000000,0.000000
0.040404,0.002058,0.002051,0.002028,1.000000,0.880065,0.434036,0.000000,0.000119,0.000000,0.000000,0.021851,0.000000,0.006465,0.002498,0.000454,0.000000,0.000000,0.041787,0.053069,0.061477,0.063917,0.065109,0.161430,0.066140,0.132819,0.000000,0.066748,0.000000,0.101190,0.065280,0.062201,0.000000,0.139073,0.063713,0.063342,0.000000,0.000000
0.030303,0.001891,0.001988,0.002028,1.000000,0.879843,0.433796,0.000000,0.000119,0.000000,0.000000,0.017995,0.000000,0.007868,0.002771,0.000718,0.000000,0.000000,0.034440,0.042637,0.051552,0.053380,0.062693,0.160285,0.055281,0.130477,0.000000,0.056148,0.000000,0.101190,0.055185,0.054545,0.000000,0.152318,0.053094,0.052785,0.000000,0.000000
0.040404,0.001780,0.001926,0.002028,1.000000,0.876800,0.430427,0.000000,0.000178,0.000000,0.000000,0.017995,0.000000,0.007433,0.003125,0.000473,0.000000,0.000000,0.037769,0.054064,0.061658,0.065308,0.064540,0.160539,0.065153,0.131717,0.000000,0.068037,0.000000,0.101190,0.066761,0.066029,0.000000,0.139073,0.064445,0.064070,0.000000,0.000000
0.040404,0.000890,0.001616,0.001872,1.000000,0.876132,0.429706,0.000000,0.000119,0.000000,0.000000,0.007712,0.000000,0.005772,0.002707,0.000302,0.000000,0.000000,0.041490,0.050632,0.058770,0.060387,0.067208,0.160667,0.060217,0.130752,0.000000,0.063167,0.000000,0.101190,0.061377,0.059330,0.000000,0.152318,0.058953,0.058245,0.000000,0.000000
0.040404,0.001224,0.001491,0.001716,1.000000,0.877393,0.431069,0.000000,0.000534,0.000000,0.000000,0.024422,0.000000,0.009722,0.007413,0.003100,0.000000,0.000000,0.034643,0.043788,0.051191,0.052953,0.059020,0.161048,0.053307,0.131441,0.000000,0.055647,0.000000,0.101190,0.054041,0.052632,0.000000,0.152318,0.054193,0.054241,0.000000,0.000000
0.040404,0.001557,0.001491,0.001716,1.000000,0.877319,0.430909,0.000000,0.000475,0.000000,0.000000,0.019280,0.000000,0.010254,0.006486,0.003327,0.000000,0.000000,0.038786,0.050953,0.058710,0.061190,0.062757,0.160667,0.056269,0.130201,0.000000,0.064170,0.000000,0.101190,0.062454,0.066029,0.000000,0.119205,0.062614,0.062614,0.000000,0.000000
0.030303,0.002002,0.001740,0.001716,1.000000,0.877171,0.430748,0.000000,0.000178,0.000000,0.000000,0.016710,0.000000,0.009190,0.002580,0.000775,0.000000,0.000000,0.036925,0.043664,0.052936,0.053862,0.064019,0.160285,0.048371,0.130339,0.000000,0.057151,0.000000,0.101190,0.055589,0.059330,0.000000,0.105960,0.055657,0.055333,0.000000,0.000000
0.030303,0.001391,0.001491,0.001716,1.000000,0.877022,0.430508,0.000000,0.000000,0.000000,0.000000,0.012853,0.000000,0.004531,0.001154,0.000340,0.000000,0.000000,0.039567,0.042710,0.052214,0.052632,0.060025,0.160921,0.047384,0.131441,0.000000,0.055432,0.000000,0.101190,0.054243,0.056459,0.125000,0.152318,0.055291,0.054969,0.000000,0.000000
0.030303,0.001724,0.001616,0.001716,1.000000,0.874573,0.427781,0.000000,0.000475,0.000000,0.000000,0.017995,0.000000,0.008755,0.006995,0.005161,0.000000,0.000000,0.030297,0.037411,0.044574,0.045678,0.051353,0.160539,0.041461,0.129926,0.000000,0.048342,0.000000,0.101190,0.046975,0.048804,0.000000,0.132450,0.047235,0.046960,0.000000,0.000000
0.040404,0.001836,0.001491,0.001638,1.000000,0.877097,0.430508,0.000000,0.000059,0.000000,0.000000,0.010283,0.000000,0.007191,0.001844,0.000605,0.000000,0.000000,0.039739,0.046256,0.055943,0.056804,0.058268,0.160667,0.050346,0.130752,0.000000,0.059873,0.000000,0.101190,0.058416,0.061244,0.125000,0.152318,0.058220,0.057881,0.000000,0.000000
0.030303,0.001557,0.001491,0.001638,1.000000,0.876651,0.429946,0.000000,0.000059,0.000000,0.000000,0.008997,0.000000,0.006369,0.001790,0.000586,0.000000,0.000000,0.033236,0.048226,0.053296,0.056001,0.061309,0.161175,0.048371,0.130614,0.000000,0.058440,0.000000,0.101190,0.056531,0.061244,0.000000,0.132450,0.055657,0.055333,0.000000,0.000000
0.030303,0.001391,0.001491,0.001638,1.000000,0.877987,0.431310,0.000000,0.000237,0.000000,0.000000,0.010283,0.000000,0.007497,0.003952,0.000378,0.000000,0.000000,0.042663,0.045396,0.054921,0.055092,0.061525,0.160158,0.049358,0.129512,0.000000,0.057939,0.000000,0.101190,0.056329,0.059330,0.000000,0.112583,0.056023,0.056061,0.000000,0.000000
0.030303,0.001836,0.001491,0.001638,1.000000,0.876726,0.429946,0.000000,0.000297,0.000000,0.000000,0.012853,0.000000,0.008755,0.004906,0.002892,0.000000,0.000000,0.031516,0.042834,0.051131,0.053220,0.061651,0.160285,0.049358,0.130201,0.000000,0.056506,0.000000,0.101190,0.055185,0.059330,0.000000,0.132450,0.055657,0.055333,0.000000,0.000000
0.040404,0.002447,0.001678,0.001716,1.000000,0.877987,0.431310,0.000000,0.000119,0.000000,0.000000,0.014139,0.000000,0.008513,0.002153,0.000718,0.000000,0.000000,0.039083,0.046153,0.055342,0.056590,0.063399,0.160667,0.051333,0.129374,0.000000,0.059801,0.000000,0.101190,0.058079,0.061244,0.000000,0.152318,0.057854,0.057517,0.000000,0.000000
0.030303,0.001836,0.001616,0.001638,1.000000,0.878358,0.431630,0.000000,0.000059,0.000000,0.000000,0.007712,0.000000,0.006223,0.001744,0.000359,0.000000,0.000000,0.035362,0.047055,0.052936,0.055306,0.061288,0.160539,0.049358,0.129512,0.000000,0.057796,0.000000,0.101190,0.056262,0.059330,0.000000,0.132450,0.057122,0.057153,0.000000,0.000000
0.030303,0.001669,0.001616,0.001638,1.000000,0.877319,0.430508,0.000000,0.000059,0.000000,0.000000,0.011568,0.000000,0.005933,0.001808,0.000491,0.000000,0.000000,0.033658,0.046764,0.052755,0.055413,0.063725,0.160667,0.050346,0.129926,0.000000,0.057867,0.000000,0.101190,0.056329,0.060287,0.000000,0.145695,0.055291,0.054969,0.000000,0.000000
0.030303,0.001502,0.001616,0.001638,1.000000,0.876948,0.430026,0.000000,0.000534,0.000000,0.000000,0.021851,0.000000,0.009899,0.007449,0.005255,0.000000,0.000000,0.042553,0.046588,0.055522,0.056697,0.064235,0.160921,0.054294,0.130201,0.000000,0.058870,0.000000,0.101190,0.058012,0.058373,0.000000,0.152318,0.058220,0.057881,0.000000,0.000000
0.040404,0.002336,0.001926,0.001716,1.000000,0.876948,0.430026,0.000000,0.000178,0.000000,0.000000,0.019280,0.000000,0.008061,0.003198,0.000548,0.000000,0.000000,0.038473,0.048548,0.057387,0.059638,0.066987,0.160412,0.058243,0.130063,0.000000,0.062451,0.000000,0.101190,0.061444,0.063158,0.000000,0.125828,0.061150,0.060794,0.000000,0.000000
0.030303,0.001502,0.001740,0.001716,1.000000,0.879620,0.432914,0.000000,0.000000,0.000000,0.000000,0.007712,0.000000,0.005095,0.001108,0.000435,0.000000,0.000000,0.038395,0.047967,0.056725,0.058836,0.068976,0.160412,0.057256,0.130201,0.000000,0.061735,0.000000,0.101190,0.060637,0.063158,0.000000,0.119205,0.061516,0.061158,0.000000,0.000000
0.040404,0.001557,0.001740,0.001638,1.000000,0.880511,0.433796,0.000000,0.000119,0.000000,0.000000,0.014139,0.000000,0.007142,0.002307,0.000435,0.000000,0.000000,0.045148,0.064537,0.065026,0.068999,0.067550,0.160539,0.060217,0.130477,0.000000,0.070329,0.000000,0.101190,0.067703,0.067943,0.125000,0.165563,0.069205,0.068802,0.000000,0.000000
0.040404,0.001724,0.001678,0.001638,1.000000,0.879323,0.432432,0.000000,0.000831,0.009448,0.000779,0.053985,0.000000,0.010899,0.009957,0.003157,0.000000,0.000000,0.042538,0.050777,0.058650,0.059585,0.068908,0.160667,0.053307,0.130063,0.000000,0.062809,0.000000,0.101190,0.060704,0.063158,0.000000,0.139073,0.059319,0.058973,0.000000,0.000000
0.040404,0.001168,0.001491,0.001638,1.000000,0.878729,0.431791,0.000000,0.000475,0.000000,0.000000,0.016710,0.000000,0.009932,0.006614,0.003308,0.000000,0.000000,0.038551,0.049958,0.056424,0.058783,0.066119,0.160794,0.054294,0.130890,0.000000,0.061376,0.000000,0.101190,0.059896,0.063158,0.125000,0.152318,0.057854,0.057881,0.000000,0.000000
0.040404,0.001112,0.001491,0.001560,1.000000,0.875167,0.427861,0.000000,0.000059,0.000000,0.000000,0.011568,0.000000,0.006933,0.001926,0.000586,0.000000,0.000000,0.042209,0.050673,0.059372,0.060120,0.070118,0.160412,0.055281,0.130063,0.000000,0.063955,0.000000,0.101190,0.061646,0.064115,0.125000,0.152318,0.061516,0.061158,0.000000,0.000000
0.030303,0.001279,0.001429,0.001560,1.000000,0.876429,0.429144,0.000000,0.000416,0.000000,0.000000,0.019280,0.000000,0.008997,0.006532,0.005123,0.000000,0.000000,0.036644,0.050279,0.054921,0.057980,0.064272,0.160539,0.054294,0.131303,0.000000,0.060087,0.000000,0.101190,0.059089,0.059330,0.000000,0.112583,0.059319,0.059337,0.000000,0.000000
0.040404,0.002169,0.001740,0.001716,1.000000,0.879397,0.432352,0.000000,0.000119,0.000000,0.000000,0.012853,0.000000,0.007916,0.002698,0.000567,0.000000,0.000000,0.041084,0.055049,0.059733,0.062366,0.064125,0.160158,0.057256,0.130201,0.000000,0.064957,0.000000,0.101190,0.062992,0.063158,0.000000,0.125828,0.063347,0.062978,0.000000,0.000000
0.030303,0.002002,0.001802,0.001716,1.000000,0.879917,0.432833,0.000000,0.000119,0.000000,0.000000,0.011568,0.000000,0.008432,0.002589,0.000699,0.000000,0.000000,0.036785,0.050497,0.054199,0.056697,0.063904,0.160285,0.051333,0.130477,0.000000,0.059013,0.000000,0.101190,0.056868,0.057416,0.125000,0.158940,0.056756,0.056425,0.000000,0.000000
0.040404,0.001724,0.001740,0.001716,1.000000,0.878061,0.430828,0.000000,0.000178,0.000000,0.000000,0.007712,0.000000,0.007094,0.002980,0.000529,0.000000,0.000000,0.043788,0.053473,0.060274,0.061778,0.063925,0.160539,0.055281,0.130614,0.000000,0.064384,0.000000,0.101190,0.062521,0.064115,0.000000,0.145695,0.062981,0.062614,0.000000,0.000000
0.040404,0.001836,0.001740,0.001638,1.000000,0.876874,0.429545,0.000000,0.000119,0.000000,0.000000,0.008997,0.000000,0.007868,0.002598,0.000870,0.000000,0.000000,0.039145,0.052903,0.059071,0.061778,0.066950,0.160794,0.056269,0.130752,0.000000,0.064384,0.000000,0.101190,0.062790,0.064115,0.125000,0.139073,0.065178,0.065162,0.000000,0.000000
0.040404,0.002169,0.001678,0.001716,1.000000,0.876726,0.429305,0.000000,0.000831,0.000000,0.000000,0.025707,0.000000,0.010044,0.011319,0.003233,0.000000,0.000000,0.037723,0.042596,0.049747,0.050011,0.056000,0.160158,0.045410,0.130201,0.000000,0.052711,0.000000,0.101190,0.050811,0.051675,0.000000,0.139073,0.050897,0.050601,0.000000,0.000000
0.040404,0.001224,0.001429,0.001560,1.000000,0.876058,0.428503,0.000000,0.000178,0.000000,0.000000,0.017995,0.000000,0.008610,0.003443,0.000718,0.000000,0.000000,0.034330,0.044027,0.049507,0.051508,0.055737,0.160412,0.046397,0.129374,0.000000,0.053570,0.000000,0.101190,0.052292,0.054545,0.000000,0.132450,0.053460,0.053149,0.000000,0.000000
0.030303,0.002614,0.002175,0.001872,1.000000,0.875687,0.428021,0.000000,0.000119,0.000000,0.000000,0.010283,0.000000,0.007304,0.002235,0.000567,0.000000,0.000000,0.035565,0.046723,0.052334,0.054932,0.061909,0.161048,0.051333,0.130752,0.000000,0.056865,0.000000,0.101190,0.055791,0.056459,0.000000,0.132450,0.057122,0.056789,0.000000,0.000000
0.030303,0.003504,0.002486,0.002028,1.000000,0.874276,0.426498,0.000000,0.000475,0.010137,0.000779,0.044987,0.000000,0.009077,0.006141,0.005274,0.000000,0.000000,0.031454,0.040211,0.049266,0.051348,0.061041,0.159903,0.052320,0.129374,0.000000,0.054215,0.000000,0.101190,0.053638,0.053589,0.000000,0.125828,0.056390,0.056061,0.000000,0.000000
0.040404,0.002726,0.002486,0.002106,1.000000,0.874202,0.426418,0.000000,0.000297,0.000000,0.000000,0.017995,0.000000,0.009690,0.004215,0.000643,0.000000,0.000000,0.039208,0.062017,0.056906,0.064078,0.062204,0.160539,0.053307,0.130201,0.000000,0.061735,0.000000,0.101190,0.060233,0.062201,0.000000,0.145695,0.060784,0.060794,0.000000,0.000000
0.030303,0.002169,0.002299,0.002106,1.000000,0.874796,0.426979,0.000000,0.000119,0.000000,0.000000,0.015424,0.000000,0.007900,0.002698,0.000567,0.000000,0.000000,0.041897,0.046785,0.054860,0.055680,0.060383,0.160158,0.050346,0.129788,0.000000,0.058154,0.000000,0.101190,0.056801,0.058373,0.000000,0.145695,0.057488,0.057153,0.000000,0.000000
0.030303,0.001780,0.002175,0.002028,1.000000,0.875241,0.427460,0.000000,0.000059,0.000000,0.000000,0.008997,0.000000,0.006417,0.001799,0.000435,0.000000,0.000000,0.035409,0.048071,0.052875,0.054985,0.059557,0.160158,0.049358,0.130201,0.000000,0.057509,0.000000,0.101190,0.055185,0.057416,0.125000,0.152318,0.055657,0.055333,0.000000,0.000000
0.040404,0.002392,0.002175,0.002106,1.000000,0.875315,0.427460,0.000000,0.000119,0.000000,0.000000,0.014139,0.000000,0.005901,0.002635,0.000397,0.000000,0.000000,0.035299,0.058782,0.048785,0.055948,0.056568,0.159522,0.043435,0.128686,0.000000,0.052209,0.000000,0.101190,0.050138,0.051675,0.000000,0.158940,0.050897,0.050965,0.000000,0.000000
0.050505,0.002169,0.002299,0.002184,1.000000,0.875019,0.426979,0.000000,0.000356,0.000000,0.000000,0.023136,0.000000,0.010883,0.004688,0.004008,0.000000,0.000000,0.032595,0.042565,0.049687,0.051508,0.055758,0.160539,0.047384,0.130063,0.000000,0.054071,0.000000,0.101190,0.052965,0.056459,0.000000,0.112583,0.054925,0.054605,0.000000,0.000000
0.030303,0.001780,0.002113,0.002106,1.000000,0.875315,0.427139,0.000000,0.000416,0.000000,0.000000,0.017995,0.000000,0.009480,0.006450,0.003327,0.000000,0.000000,0.039348,0.045593,0.054981,0.055252,0.060110,0.161175,0.048371,0.130890,0.000000,0.058727,0.000000,0.101190,0.056666,0.060287,0.000000,0.125828,0.056390,0.056061,0.000000,0.000000
0.040404,0.001836,0.002113,0.002106,1.000000,0.877913,0.429946,0.000000,0.000059,0.000000,0.000000,0.008997,0.000000,0.006868,0.001781,0.000548,0.000000,0.000000,0.044148,0.052934,0.059492,0.061350,0.063846,0.160667,0.055281,0.130339,0.000000,0.063239,0.000000,0.101190,0.062050,0.065072,0.000000,0.139073,0.062248,0.062250,0.000000,0.000000
0.030303,0.000723,0.001678,0.001950,1.000000,0.879917,0.432112,0.000000,0.000059,0.000000,0.000000,0.008997,0.000000,0.005724,0.001944,0.000359,0.000000,0.000000,0.036957,0.044504,0.051432,0.052899,0.061241,0.160539,0.048371,0.130752,0.000000,0.055146,0.000000,0.101190,0.053772,0.056459,0.000000,0.139073,0.053826,0.053513,0.000000,0.000000
0.030303,0.001780,0.001864,0.002028,1.000000,0.877987,0.429946,0.000000,0.000059,0.000000,0.000000,0.012853,0.000000,0.006868,0.001572,0.000473,0.000000,0.000000,0.035518,0.042565,0.050590,0.052150,0.061399,0.160794,0.047384,0.130201,0.000000,0.054430,0.000000,0.101190,0.053705,0.058373,0.000000,0.132450,0.054193,0.053877,0.000000,0.000000
0.030303,0.001836,0.001864,0.002028,1.000000,0.877171,0.429064,0.000000,0.000475,0.000000,0.000000,0.019280,0.000000,0.008158,0.007677,0.005142,0.000000,0.000000,0.043507,0.043332,0.053116,0.052471,0.059041,0.161048,0.047384,0.130201,0.000000,0.055575,0.000000,0.101190,0.053907,0.057416,0.000000,0.152318,0.052362,0.052057,0.000000,0.000000
0.040404,0.003393,0.002548,0.002340,1.000000,0.878729,0.430668,0.000000,0.000297,0.000000,0.000000,0.016710,0.000000,0.008303,0.004660,0.000624,0.000000,0.000000,0.045008,0.054002,0.062079,0.063222,0.069671,0.160412,0.058243,0.130614,0.000000,0.066318,0.000000,0.101190,0.064136,0.066986,0.000000,0.145695,0.064079,0.063706,0.000000,0.000000
0.030303,0.001224,0.001988,0.002184,1.000000,0.878655,0.430508,0.000000,0.000059,0.000000,0.000000,0.019280,0.000000,0.005788,0.002226,0.000491,0.000000,0.000000,0.035628,0.044659,0.051732,0.053006,0.058373,0.160539,0.049358,0.129926,0.000000,0.055719,0.000000,0.101190,0.054243,0.056459,0.125000,0.125828,0.054925,0.054605,0.000000,0.000000
